0,0.0,0.0,-0.167420814479638,-0.07692307692307693,-0.28054298642533937,-0.28054298642533937,-0.17647058823529413,-0.416289592760181,-0.027149321266968326,-0.46153846153846156,-0.24434389140271492,-0.5067873303167421,-0.2895927601809955,-0.7420814479638009,-0.3076923076923077,-0.8778280542986425,-0.3167420814479638,-1.0,-0.11312217194570136,-0.5113122171945701,-0.11312217194570136,-0.5927601809954751,-0.14027149321266968,-0.42081447963800905,-0.1493212669683258,-0.3257918552036199,0.00904977375565611,-0.4796380090497738,0.004524886877828055,-0.49321266968325794,-0.04072398190045249,-0.33031674208144796,-0.06787330316742081,-0.2579185520361991,0.11764705882352941,-0.4298642533936652,0.09954751131221719,-0.4343891402714932,0.04524886877828054,-0.31221719457013575,0.01809954751131222,-0.2579185520361991

0,0.0,0.0,-0.15555555555555556,-0.08888888888888889,-0.25333333333333335,-0.29777777777777775,-0.13333333333333333,-0.4222222222222222,0.02666666666666667,-0.4488888888888889,-0.19111111111111112,-0.5111111111111111,-0.21777777777777776,-0.7466666666666667,-0.2222222222222222,-0.88,-0.2222222222222222,-1.0,-0.06222222222222222,-0.5022222222222222,-0.07111111111111111,-0.6,-0.10666666666666667,-0.43555555555555553,-0.12,-0.3422222222222222,0.057777777777777775,-0.4622222222222222,0.044444444444444446,-0.48444444444444446,-0.017777777777777778,-0.32,-0.035555555555555556,-0.24888888888888888,0.16444444444444445,-0.4,0.13333333333333333,-0.4088888888888889,0.07111111111111111,-0.29333333333333333,0.04888888888888889,-0.23555555555555555

0,0.0,0.0,-0.1391304347826087,-0.11739130434782609,-0.20869565217391303,-0.33043478260869563,-0.08695652173913043,-0.44782608695652176,0.07391304347826087,-0.4608695652173913,-0.11304347826086956,-0.5217391304347826,-0.09130434782608696,-0.7521739130434782,-0.06956521739130435,-0.8826086956521739,-0.04782608695652174,-1.0,0.008695652173913044,-0.48695652173913045,0.017391304347826087,-0.6,-0.030434782608695653,-0.44782608695652176,-0.06086956521739131,-0.3391304347826087,0.11304347826086956,-0.4260869565217391,0.11304347826086956,-0.4782608695652174,0.034782608695652174,-0.32608695652173914,-0.004347826086956522,-0.23043478260869565,0.20869565217391303,-0.34347826086956523,0.1956521739130435,-0.39565217391304347,0.11739130434782609,-0.2956521739130435,0.07391304347826087,-0.22608695652173913

0,0.0,0.0,-0.12280701754385964,-0.14912280701754385,-0.14035087719298245,-0.37719298245614036,0.013157894736842105,-0.4649122807017544,0.17105263157894737,-0.4473684210526316,-0.013157894736842105,-0.5394736842105263,0.04824561403508772,-0.7675438596491229,0.09210526315789473,-0.8903508771929824,0.13596491228070176,-1.0,0.10087719298245613,-0.4824561403508772,0.14912280701754385,-0.5877192982456141,0.07017543859649122,-0.45614035087719296,0.013157894736842105,-0.3508771929824561,0.19298245614035087,-0.40350877192982454,0.2149122807017544,-0.45614035087719296,0.11403508771929824,-0.3201754385964912,0.05701754385964912,-0.2324561403508772,0.27631578947368424,-0.30701754385964913,0.2675438596491228,-0.35964912280701755,0.17543859649122806,-0.2719298245614035,0.12280701754385964,-0.20175438596491227

0,0.0,0.0,-0.1111111111111111,-0.16444444444444445,-0.09777777777777778,-0.39555555555555555,0.06666666666666667,-0.47555555555555556,0.22666666666666666,-0.4444444444444444,0.04888888888888889,-0.5555555555555556,0.14666666666666667,-0.7733333333333333,0.21777777777777776,-0.8977777777777778,0.28,-1.0,0.15555555555555556,-0.48,0.22666666666666666,-0.5777777777777777,0.13333333333333333,-0.4577777777777778,0.05333333333333334,-0.36444444444444446,0.24,-0.38666666666666666,0.27555555555555555,-0.43555555555555553,0.15555555555555556,-0.32,0.07555555555555556,-0.24,0.30666666666666664,-0.28,0.31555555555555553,-0.3333333333333333,0.21333333333333335,-0.2577777777777778,0.14222222222222222,-0.19555555555555557

0,0.0,0.0,-0.0963302752293578,-0.1743119266055046,-0.06422018348623854,-0.40825688073394495,0.11467889908256881,-0.4724770642201835,0.2706422018348624,-0.43577981651376146,0.0963302752293578,-0.555045871559633,0.22477064220183487,-0.7752293577981652,0.3119266055045872,-0.8944954128440367,0.3853211009174312,-1.0,0.19724770642201836,-0.46788990825688076,0.28440366972477066,-0.5688073394495413,0.17889908256880735,-0.44954128440366975,0.0963302752293578,-0.3577981651376147,0.27522935779816515,-0.3669724770642202,0.3211009174311927,-0.41743119266055045,0.1926605504587156,-0.30275229357798167,0.11009174311926606,-0.22935779816513763,0.3348623853211009,-0.25229357798165136,0.3532110091743119,-0.3073394495412844,0.24311926605504589,-0.23394495412844038,0.1743119266055046,-0.1743119266055046

0,0.0,0.0,-0.08878504672897196,-0.19158878504672897,-0.04205607476635514,-0.43457943925233644,0.14485981308411214,-0.4953271028037383,0.29906542056074764,-0.4485981308411215,0.1308411214953271,-0.5747663551401869,0.2803738317757009,-0.7850467289719626,0.38317757009345793,-0.9018691588785047,0.4766355140186916,-1.0,0.22429906542056074,-0.48130841121495327,0.32242990654205606,-0.5794392523364486,0.20093457943925233,-0.45794392523364486,0.10747663551401869,-0.3691588785046729,0.3037383177570093,-0.37383177570093457,0.35514018691588783,-0.4158878504672897,0.2102803738317757,-0.308411214953271,0.12149532710280374,-0.24299065420560748,0.35514018691588783,-0.2570093457943925,0.3691588785046729,-0.29439252336448596,0.2523364485981308,-0.22897196261682243,0.17757009345794392,-0.1822429906542056

0,0.0,0.0,-0.07179487179487179,-0.2,-0.015384615384615385,-0.4461538461538462,0.18461538461538463,-0.48717948717948717,0.35384615384615387,-0.41025641025641024,0.2205128205128205,-0.6,0.4153846153846154,-0.8051282051282052,0.5435897435897435,-0.9076923076923077,0.6564102564102564,-1.0,0.31794871794871793,-0.48205128205128206,0.4153846153846154,-0.5846153846153846,0.26153846153846155,-0.46153846153846156,0.15384615384615385,-0.37948717948717947,0.38461538461538464,-0.358974358974359,0.4256410256410256,-0.39487179487179486,0.2512820512820513,-0.2923076923076923,0.15384615384615385,-0.23076923076923078,0.4256410256410256,-0.2205128205128205,0.4358974358974359,-0.2564102564102564,0.29743589743589743,-0.2,0.2153846153846154,-0.16923076923076924

0,0.0,0.0,-0.04519774011299435,-0.23163841807909605,0.04519774011299435,-0.4858757062146893,0.2655367231638418,-0.5141242937853108,0.423728813559322,-0.4180790960451977,0.3163841807909605,-0.632768361581921,0.5649717514124294,-0.8248587570621468,0.7231638418079096,-0.9152542372881356,0.8587570621468926,-1.0,0.4011299435028249,-0.4858757062146893,0.5254237288135594,-0.5932203389830508,0.3333333333333333,-0.4689265536723164,0.21468926553672316,-0.3898305084745763,0.4576271186440678,-0.3389830508474576,0.536723163841808,-0.3954802259887006,0.3220338983050847,-0.2994350282485876,0.21468926553672316,-0.24293785310734464,0.4745762711864407,-0.192090395480226,0.5254237288135594,-0.23728813559322035,0.3615819209039548,-0.192090395480226,0.2768361581920904,-0.1638418079096045

0,0.0,0.0,-0.04790419161676647,-0.24550898203592814,0.0658682634730539,-0.5089820359281437,0.2994011976047904,-0.5269461077844312,0.46706586826347307,-0.4251497005988024,0.3712574850299401,-0.6347305389221557,0.6347305389221557,-0.8263473053892215,0.7964071856287425,-0.9161676646706587,0.9461077844311377,-1.0,0.4491017964071856,-0.48502994011976047,0.5748502994011976,-0.5868263473053892,0.3652694610778443,-0.46706586826347307,0.23952095808383234,-0.38922155688622756,0.49700598802395207,-0.32335329341317365,0.562874251497006,-0.38922155688622756,0.32934131736526945,-0.2934131736526946,0.2155688622754491,-0.23952095808383234,0.5149700598802395,-0.16167664670658682,0.5449101796407185,-0.2215568862275449,0.3712574850299401,-0.18562874251497005,0.281437125748503,-0.15568862275449102

0,0.0,0.0,-0.07446808510638298,-0.2074468085106383,-0.005319148936170213,-0.46808510638297873,0.19680851063829788,-0.5212765957446809,0.3670212765957447,-0.44148936170212766,0.23404255319148937,-0.6063829787234043,0.44148936170212766,-0.8085106382978723,0.574468085106383,-0.9095744680851063,0.6914893617021277,-1.0,0.324468085106383,-0.48404255319148937,0.43617021276595747,-0.5904255319148937,0.28191489361702127,-0.4734042553191489,0.1702127659574468,-0.3829787234042553,0.3882978723404255,-0.35638297872340424,0.43617021276595747,-0.4095744680851064,0.2553191489361702,-0.30319148936170215,0.15425531914893617,-0.24468085106382978,0.4308510638297872,-0.2127659574468085,0.44680851063829785,-0.26595744680851063,0.2978723404255319,-0.2127659574468085,0.21808510638297873,-0.17553191489361702

0,0.0,0.0,-0.12340425531914893,-0.14468085106382977,-0.17446808510638298,-0.3659574468085106,-0.0425531914893617,-0.4723404255319149,0.1148936170212766,-0.451063829787234,-0.05106382978723404,-0.5361702127659574,0.00425531914893617,-0.7659574468085106,0.0425531914893617,-0.8893617021276595,0.07659574468085106,-1.0,0.05531914893617021,-0.4851063829787234,0.0851063829787234,-0.5914893617021276,0.02553191489361702,-0.4553191489361702,-0.01702127659574468,-0.35319148936170214,0.14893617021276595,-0.41702127659574467,0.16595744680851063,-0.4765957446808511,0.08085106382978724,-0.33617021276595743,0.029787234042553193,-0.2425531914893617,0.23404255319148937,-0.33617021276595743,0.23829787234042554,-0.40425531914893614,0.16170212765957448,-0.31063829787234043,0.1148936170212766,-0.23404255319148937

0,0.0,0.0,-0.14912280701754385,-0.12280701754385964,-0.2236842105263158,-0.32894736842105265,-0.10087719298245613,-0.4342105263157895,0.04824561403508772,-0.44298245614035087,-0.12719298245614036,-0.5131578947368421,-0.10964912280701754,-0.75,-0.08771929824561403,-0.881578947368421,-0.06578947368421052,-1.0,-0.008771929824561403,-0.4824561403508772,0.0,-0.5964912280701754,-0.04824561403508772,-0.4517543859649123,-0.07894736842105263,-0.34649122807017546,0.10087719298245613,-0.4298245614035088,0.09649122807017543,-0.4824561403508772,0.03070175438596491,-0.32894736842105265,-0.0043859649122807015,-0.2324561403508772,0.19736842105263158,-0.35964912280701755,0.18421052631578946,-0.42543859649122806,0.11842105263157894,-0.3157894736842105,0.08333333333333333,-0.23684210526315788

0,0.0,0.0,-0.14912280701754385,-0.10526315789473684,-0.2412280701754386,-0.31140350877192985,-0.13157894736842105,-0.4298245614035088,0.02631578947368421,-0.43859649122807015,-0.14473684210526316,-0.5219298245614035,-0.14035087719298245,-0.75,-0.12719298245614036,-0.8771929824561403,-0.10964912280701754,-1.0,-0.021929824561403508,-0.5,-0.039473684210526314,-0.5833333333333334,-0.07894736842105263,-0.42105263157894735,-0.09210526315789473,-0.3333333333333333,0.09210526315789473,-0.4517543859649123,0.07017543859649122,-0.4780701754385965,0.0043859649122807015,-0.31140350877192985,-0.017543859649122806,-0.22807017543859648,0.19298245614035087,-0.3815789473684211,0.15350877192982457,-0.4166666666666667,0.08333333333333333,-0.2982456140350877,0.06140350877192982,-0.22807017543859648

0,0.0,0.0,-0.14347826086956522,-0.12173913043478261,-0.23478260869565218,-0.33043478260869563,-0.14782608695652175,-0.45652173913043476,0.013043478260869565,-0.4434782608695652,-0.08695652173913043,-0.5434782608695652,-0.08260869565217391,-0.7608695652173914,-0.07391304347826087,-0.8869565217391304,-0.06086956521739131,-1.0,0.030434782608695653,-0.5217391304347826,-0.021739130434782608,-0.6043478260869565,-0.06086956521739131,-0.4434782608695652,-0.07391304347826087,-0.3347826086956522,0.13478260869565217,-0.46956521739130436,0.06521739130434782,-0.48695652173913045,0.008695652173913044,-0.33043478260869563,-0.013043478260869565,-0.23478260869565218,0.2217391304347826,-0.391304347826087,0.1391304347826087,-0.4043478260869565,0.0782608695652174,-0.3,0.05652173913043478,-0.22608695652173913

0,0.0,0.0,-0.13716814159292035,-0.12389380530973451,-0.23893805309734514,-0.33185840707964603,-0.16371681415929204,-0.4557522123893805,0.0,-0.43805309734513276,-0.07079646017699115,-0.5442477876106194,-0.07079646017699115,-0.7654867256637168,-0.061946902654867256,-0.8893805309734514,-0.05309734513274336,-1.0,0.048672566371681415,-0.5265486725663717,-0.030973451327433628,-0.6061946902654868,-0.07079646017699115,-0.45132743362831856,-0.07079646017699115,-0.34513274336283184,0.15486725663716813,-0.47345132743362833,0.048672566371681415,-0.4778761061946903,-0.004424778761061947,-0.3230088495575221,-0.008849557522123894,-0.2345132743362832,0.23893805309734514,-0.3938053097345133,0.11946902654867257,-0.3938053097345133,0.06637168141592921,-0.2831858407079646,0.061946902654867256,-0.21238938053097345

0,0.0,0.0,-0.13452914798206278,-0.12556053811659193,-0.23766816143497757,-0.3094170403587444,-0.21076233183856502,-0.4439461883408072,-0.07174887892376682,-0.4484304932735426,-0.05829596412556054,-0.5381165919282511,-0.06278026905829596,-0.7623318385650224,-0.07174887892376682,-0.8834080717488789,-0.06726457399103139,-1.0,0.06278026905829596,-0.5201793721973094,-0.05829596412556054,-0.6053811659192825,-0.09865470852017937,-0.4439461883408072,-0.08520179372197309,-0.33183856502242154,0.16143497757847533,-0.4663677130044843,0.004484304932735426,-0.4663677130044843,-0.026905829596412557,-0.31390134529147984,-0.008968609865470852,-0.2242152466367713,0.23766816143497757,-0.38565022421524664,0.08520179372197309,-0.3811659192825112,0.04484304932735426,-0.26905829596412556,0.05829596412556054,-0.20179372197309417

0,0.0,0.0,-0.13574660633484162,-0.12669683257918551,-0.23529411764705882,-0.2986425339366516,-0.22624434389140272,-0.4343891402714932,-0.09502262443438914,-0.4434389140271493,-0.049773755656108594,-0.5429864253393665,-0.06334841628959276,-0.7601809954751131,-0.07239819004524888,-0.8868778280542986,-0.07692307692307693,-1.0,0.07239819004524888,-0.5248868778280543,-0.06787330316742081,-0.6018099547511312,-0.1085972850678733,-0.4479638009049774,-0.09502262443438914,-0.34841628959276016,0.167420814479638,-0.4751131221719457,-0.013574660633484163,-0.4660633484162896,-0.04072398190045249,-0.3167420814479638,-0.01809954751131222,-0.23076923076923078,0.23529411764705882,-0.3936651583710407,0.06787330316742081,-0.3755656108597285,0.03167420814479638,-0.26244343891402716,0.049773755656108594,-0.19457013574660634

0,0.0,0.0,-0.14864864864864866,-0.13963963963963963,-0.24774774774774774,-0.30180180180180183,-0.25675675675675674,-0.44144144144144143,-0.14864864864864866,-0.45045045045045046,-0.04504504504504504,-0.545045045045045,-0.06306306306306306,-0.7612612612612613,-0.08108108108108109,-0.8873873873873874,-0.08558558558558559,-1.0,0.07207207207207207,-0.5225225225225225,-0.0990990990990991,-0.6036036036036037,-0.13963963963963963,-0.45495495495495497,-0.10810810810810811,-0.3738738738738739,0.15765765765765766,-0.46846846846846846,-0.04954954954954955,-0.46846846846846846,-0.07657657657657657,-0.32432432432432434,-0.03153153153153153,-0.26126126126126126,0.2072072072072072,-0.38738738738738737,0.018018018018018018,-0.3738738738738739,-0.0045045045045045045,-0.26576576576576577,0.04054054054054054,-0.22072072072072071

0,0.0,0.0,-0.167420814479638,-0.16289592760180996,-0.248868778280543,-0.31221719457013575,-0.28054298642533937,-0.4434389140271493,-0.21266968325791855,-0.4660633484162896,-0.027149321266968326,-0.5565610859728507,-0.05429864253393665,-0.7601809954751131,-0.08144796380090498,-0.8868778280542986,-0.09502262443438914,-1.0,0.08144796380090498,-0.5294117647058824,-0.12669683257918551,-0.6108597285067874,-0.17194570135746606,-0.46153846153846156,-0.13574660633484162,-0.38009049773755654,0.14479638009049775,-0.4660633484162896,-0.09502262443438914,-0.4841628959276018,-0.11764705882352941,-0.3438914027149321,-0.06787330316742081,-0.27601809954751133,0.167420814479638,-0.38009049773755654,-0.04072398190045249,-0.38461538461538464,-0.058823529411764705,-0.28054298642533937,-0.01809954751131222,-0.22624434389140272

0,0.0,0.0,-0.17050691244239632,-0.16589861751152074,-0.24423963133640553,-0.31336405529953915,-0.2764976958525346,-0.4377880184331797,-0.24423963133640553,-0.4700460829493088,0.004608294930875576,-0.5529953917050692,-0.03686635944700461,-0.7557603686635944,-0.06451612903225806,-0.8894009216589862,-0.08294930875576037,-1.0,0.0967741935483871,-0.5207373271889401,-0.1382488479262673,-0.6082949308755761,-0.17972350230414746,-0.4608294930875576,-0.12903225806451613,-0.3870967741935484,0.1382488479262673,-0.4608294930875576,-0.11981566820276497,-0.48847926267281105,-0.1382488479262673,-0.3548387096774194,-0.08294930875576037,-0.2995391705069124,0.14285714285714285,-0.37327188940092165,-0.08294930875576037,-0.3824884792626728,-0.0967741935483871,-0.28110599078341014,-0.05069124423963134,-0.2304147465437788

0,0.0,0.0,-0.17592592592592593,-0.1712962962962963,-0.25,-0.3055555555555556,-0.2824074074074074,-0.4212962962962963,-0.2916666666666667,-0.46296296296296297,0.009259259259259259,-0.5555555555555556,-0.037037037037037035,-0.75,-0.06944444444444445,-0.8888888888888888,-0.08796296296296297,-1.0,0.08796296296296297,-0.5185185185185185,-0.16203703703703703,-0.5972222222222222,-0.2037037037037037,-0.4583333333333333,-0.14814814814814814,-0.39351851851851855,0.11574074074074074,-0.4537037037037037,-0.16203703703703703,-0.47685185185185186,-0.18055555555555555,-0.35648148148148145,-0.11574074074074074,-0.3101851851851852,0.09722222222222222,-0.36574074074074076,-0.13425925925925927,-0.37037037037037035,-0.14814814814814814,-0.2777777777777778,-0.09259259259259259,-0.24074074074074073
